,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
10,9.2049183909675,-4.921640565948604,9.2049183909675,1.132739276266062,0.9061758690933457,263.381,238.18099999999995,263.1885290400002,106,0,0.21136823522665266,-0.4967560353290218,0.4967560353290218,0.21136823522665266,1.736842105263158,2.6842105263157894,3.473684210526316,-5.2188464981846674e-17,-0.24615122189999836,-4.3239446149906483e-17,-2.825920936324392,-2.4402840536532334e-16,-2.8189383197565854,-6.740224525186551e-17,-1.1430000564923015,3.5455861307086782,1281.0272798088497,35.45566544670048,34.263710176427686,9.263710176427685,19.036563467974712,17.191441119409596,4.783192828945732,3.309586031195753,3.309586031195753,2.1203861245218247,2.1203861245218247,1.3231173846465365,1.3231173846465365,-1.06,227253054.57755738,2.666423606154709,5.9305484375353075,3.097196784151031,150.95353852416255,14.745580875757739,5.749511833283905,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,0.0,24.83068721798535,44.34579251024684,35.69371282457276,22.234313163057813,42.743876492992555,0.0,1.4311996572326342,4.899909730850478,5.893957685363079,31.092750416301207,27.486465943763026,29.733126322350174,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,38.926383522953344,5.601050810983688,5.893957685363079,63.95335644509987,24.16967483065318,0.0,0.0,0.0,32.7,104.85572193191186,1.3707585561702202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84567114490726,32.95864644914769,207.62398241448267,0.0,-1.132739276266062,4.389908116024187,-6.585764361300077,-6.468546823822124,-6.365377627131101,-18.139717970521552,-13.244479337910299,-3.5772651335557217,0.625,19,1,3,1,0,1,1,0,1,3,1,3,8,1,0,1,2,2.6346000000000007,77.40280000000006,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,10.436498535380036,-4.930995880036616,10.436498535380036,0.23225479809692517,0.2962447624815269,512.6539999999998,476.3660000000004,512.278741012001,198,0,0.2932939243126898,-0.5042464399523012,0.5042464399523012,0.2932939243126898,1.5,2.473684210526316,3.3157894736842106,10.113087177788358,-0.24783760711828592,-2.6116916341747263e-17,-2.879017697535622,3.6194425874074764e-17,-2.9809893039101563,0.638061475657572,-1.0897129538050347,1.6504598151680785,3040.376249805226,57.22073197015946,54.51359925339142,18.513599253391423,32.8331636370815,28.513488330355155,10.855350962927558,8.534475108159487,8.534475108159487,6.535161696815233,6.535161696815233,5.0002781113510055,5.0002781113510055,-3.0299999999999994,603924567233103.6,6.637914552758679,7.762703335092266,2.8906666830852514,273.17769046139284,25.651199581969998,0.0,21.814567928502395,1.4311996572326342,1.4311996572326342,0.0,9.892314463486148,0.0,0.0,0.0,18.93672953262227,79.0730524744068,78.38052629916318,34.88241606651818,61.68352081227595,16.738544717838327,2.8623993144652684,9.87691300107973,16.606079393725018,74.57631820228143,19.490579052947837,58.15982749995291,0.0,11.49902366656781,10.456579929526322,0.0,11.49902366656781,0.0,59.90207081579785,24.533765173384918,5.893957685363079,108.86485895247633,35.20449827095214,4.235526234984602,10.902924932081056,0.0,107.1,196.97787753152824,19.23170330854106,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,10.101212923742882,40.2054086270929,327.09420272646537,0.0,1.8762049137309966,8.211579467385647,-19.543969898864837,-8.923971878586286,-12.821574028122951,-33.88195909116516,-17.510512210843007,0.0,0.5161290322580645,38,5,7,3,2,5,2,1,3,5,4,7,9,1,1,2,8,3.8823000000000025,146.9966999999998,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,2,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,9.836730319699896,-4.077919894809778,9.836730319699896,0.32193735827664405,0.49863716145740683,431.7939999999997,410.6260000000001,430.0770317120006,144,0,0.11903725199154715,-0.3226557208357924,0.3226557208357924,0.11903725199154715,0.9642857142857143,1.5714285714285714,2.142857142857143,11.209400548712651,-0.18037345868907867,3.051722619259836e-16,-2.834254732034598,0.057992273537120095,-2.903030145860404,2.6475133221961205,-1.0438475243696888,2.389093800349801,1782.5486815715199,38.04700538379252,34.5283206100276,15.796107448082964,22.085680518387335,17.855801091513673,8.595267319541438,5.184980698263737,6.3188741172914185,3.451507343506816,4.0184540530206565,2.2380857982227047,2.568804712105778,-1.5499999999999994,8982137338.395958,6.730989430114105,8.442870431644792,4.073657306728292,209.99448776594062,5.719716975726273,2.8236841566564013,0.0,0.0,0.0,0.0,4.899909730850478,0.0,0.0,0.0,71.05733191667733,59.31779162240013,40.45433734309033,25.20851225473272,28.868096723890577,34.802819670697545,0.0,4.899909730850478,5.719716975726273,24.426602306378314,6.496859684315945,104.2672789082745,0.0,0.0,5.719716975726273,0.0,0.0,34.802819670697545,17.414661883516068,0.0,0.0,61.143476880353894,72.50902449195954,17.891584097880376,0.0,0.0,29.259999999999998,140.91045787469506,4.1122756685106605,0.0,4.899909730850478,0.0,0.0,0.0,0.0,0.0,0.0,59.55864072607751,181.1889381565092,17.940497536051154,-0.32193735827664405,-2.6257624820203898,-4.82297559558803,0.0,-25.99200631641602,-3.9202638372735947,-3.863156769652308,0.0,0.21739130434782608,28,2,2,0,1,1,3,0,3,2,1,5,6,0,1,1,4,6.510500000000005,118.23840000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,9.55936117759861,-4.824680772514772,9.55936117759861,0.7892554799697655,0.7348680401502623,342.91399999999953,315.69800000000004,342.18627654400075,128,0,0.11903725067991433,-0.3226558788160709,0.3226558788160709,0.11903725067991433,1.4583333333333333,2.2916666666666665,3.0833333333333335,1.5026498924648126e-16,-0.2477572959028813,-1.3774214342110094e-16,-2.8561741154643,-6.908818942621475e-17,-2.9104398171266572,1.2380839279610592e-16,-1.134777345545953,2.808879371044767,1713.9444590803112,40.58290376865477,38.77239166400914,12.528320610027599,22.41025403784439,19.727836618504444,6.711373900513758,4.182016225254509,4.559980698263736,2.7691234075647078,2.958105644069321,1.7472421308141564,1.8889788081926164,-1.3499999999999996,9103423844.979998,3.97963604722755,8.153195865135594,3.826164180769678,188.22045256470653,5.719716975726273,2.8236841566564013,0.0,0.0,0.0,0.0,4.899909730850478,0.0,0.0,0.0,73.49561276383001,35.95759020137934,48.76379018948933,15.078344117872419,37.092648060911905,11.600939890232516,0.0,4.899909730850478,5.719716975726273,50.39726912766213,6.496859684315945,70.53130466610497,0.0,0.0,5.719716975726273,0.0,0.0,11.600939890232516,17.414661883516068,0.0,0.0,89.77524354696192,54.38176836896965,7.846317470397728,0.0,0.0,29.259999999999998,138.04506018465983,4.1122756685106605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.581312282633775,226.9954599439744,5.952041791438517,-0.7892554799697655,-1.0807294149102853,-4.358083838988269,0.0,-25.88264470107943,-18.122701873179054,-8.352975316175005,0.0,0.42857142857142855,24,2,2,0,1,1,2,0,2,2,1,3,9,0,1,1,3,5.345600000000005,102.19940000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,8.659866307634164,-4.0973899281935,8.659866307634164,0.8958904950869235,0.5922201315315627,207.27300000000014,190.13699999999997,207.125928784,82,0,0.2930923289360192,-0.5079556527369676,0.5079556527369676,0.2930923289360192,1.8666666666666667,2.8,3.466666666666667,1.105033748543578e-15,-0.2443222032473284,-6.10465077520798e-17,-2.7625455723721024,-7.386348991636025e-17,-2.9034884519562105,4.0370787922261006e-17,-1.0668965739666905,3.527000298543195,911.8228038149789,25.45566544670048,24.263710176427686,7.263710176427685,14.178791993162802,12.092778860141486,3.8818550882138423,3.0068550882138423,3.0068550882138423,1.9733744894406744,1.9733744894406744,1.2254766943881734,1.2254766943881734,-1.06,2289802.3460773183,2.288028884778872,3.218804781377001,1.518095513307865,113.71753513733606,15.937333357940698,8.573195989940306,0.0,1.4311996572326342,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,19.746202942254655,23.21174039872058,30.14263484460778,11.563052251630868,30.86116176908368,0.0,2.8623993144652684,0.0,5.719716975726273,37.58961010061715,0.0,29.254159106383874,0.0,5.749511833283905,5.719716975726273,0.0,5.749511833283905,0.0,25.17792619197933,11.787915370726159,0.0,42.65054844819823,18.127256122989884,2.8236841566564013,0.0,0.0,66.48,78.31299801601119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,23.505944701334528,135.68931252362057,0.0,0.0,8.160995606575963,-7.667765495086922,-1.1430012282690851,-7.868672524565381,-7.646089025888134,-8.024779856387006,0.0,0.5,15,4,3,1,0,1,1,0,1,3,3,3,5,0,0,0,2,0.9141000000000001,58.81900000000003,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13.339990866717052,-6.603327598786423,13.339990866717052,1.23443216175359,0.7957012896497567,269.36599999999976,250.21399999999997,269.1085644680004,100,0,0.2930923289357757,-0.5079556528306566,0.5079556528306566,0.2930923289357757,1.7777777777777777,2.611111111111111,3.2222222222222223,1.6689994707416815e-15,-0.24606526098829556,-6.138415624982775e-17,-2.7663284592544324,-3.0882293188741935e-17,-2.9152161197201427,3.1195885666603154e-16,-1.053996409390448,3.6996010377123913,1203.7769849962121,29.74855866551393,27.580206757355413,9.396703338283137,16.118131821382978,13.721988048242887,5.9024758143735,3.5102918759071193,4.925413741757534,2.2421032287233063,3.0749719454380307,1.4199306368838678,2.0639937034151714,-1.07,14261952.06054213,3.1501402834044168,3.963893317618602,2.013707349677473,134.63691262353157,10.828525166833487,8.573195989940306,9.837253136417502,0.0,1.4311996572326342,0.0,0.0,8.417796984328938,0.0,0.0,19.746202942254655,29.58466530004996,35.436668269075746,9.338265337694521,38.28242623081607,9.837253136417502,1.4311996572326342,0.0,5.719716975726273,36.735581742851025,6.1839241011164585,29.254159106383874,0.0,5.749511833283905,5.719716975726273,0.0,5.749511833283905,0.0,32.38561107131874,21.625168507143663,0.0,46.7628241167089,18.127256122989884,2.8236841566564013,0.0,0.0,80.39,93.48014689577903,8.417796984328938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,26.18702071261255,178.8328751076047,0.0,0.0,-0.8401140085663883,-9.153212868480725,-1.3218098466238344,-9.260182823129254,-8.7797088766062,-8.707852418745285,-6.603327598786423,0.5384615384615384,18,3,4,1,0,1,1,0,1,4,2,5,6,0,0,0,2,0.9663999999999999,71.44400000000003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,13.263601977828166,-4.4193035084404135,13.263601977828166,1.0535293839758122,0.7412049909713219,253.36700000000016,234.21499999999997,253.113649848,94,0,0.2930923289364342,-0.6162891742661197,0.6162891742661197,0.2930923289364342,1.8823529411764706,2.764705882352941,3.411764705882353,1.075105710254235e-15,-0.24606532283399055,-3.5289227560502414e-17,-2.7609870230001654,-3.661347065746629e-17,-2.915242365757646,1.6081117604122513e-16,-1.0540028715840817,3.595135798447103,1035.9809236152,28.825908934703556,27.171958466891546,8.988455047819274,15.772832359762232,13.55532138157622,5.4024758143735,3.2755838274964746,4.221289596525603,2.158769895389973,2.82497194543803,1.3596300704047035,1.8830920039776768,-0.7100000000000001,10315647.805830851,2.891759151976884,4.19242084495869,2.050612077428686,132.1059052573278,15.38127504052385,13.799185659124166,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,30.92205741563994,23.21174039872058,22.753983820087917,23.16788501882786,34.41737912017749,11.175854473385288,1.4311996572326342,0.0,5.719716975726273,36.735581742851025,6.1839241011164585,29.254159106383874,0.0,5.749511833283905,5.719716975726273,0.0,5.749511833283905,0.0,28.520563960680175,22.963769844111447,0.0,46.7628241167089,18.127256122989884,2.8236841566564013,0.0,0.0,69.31,94.81874823274681,4.552749873690364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,26.18702071261255,166.3426246421923,-4.052508704613532,0.0,-0.2391784375787358,-8.431245275888132,-1.2447123409549,-8.59812074829932,-7.891784493890154,-8.412852418745278,0.0,0.5384615384615384,17,3,3,1,0,1,1,0,1,3,2,4,6,0,0,0,2,1.3003,70.66660000000003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13.633328835367596,-5.009094735103791,13.633328835367596,0.3144991405678468,0.2671636886818789,556.7070000000019,516.3870000000004,556.3049557600011,216,0,0.3143001872137168,-0.5042464399523012,0.5042464399523012,0.3143001872137168,1.4146341463414633,2.341463414634146,3.1951219512195124,9.539929561679362,-0.24790256507127176,-5.78758319800495e-17,-2.879020217095036,4.2248720956434904e-17,-2.9809897996090986,0.27488264961085834,-1.1224782740928947,1.5271729953504964,3285.0945498289616,63.09097545816253,59.92184754385528,19.921847543855282,35.77072069314213,31.191219273337065,11.533081905909468,8.842049293994544,8.842049293994544,6.683047090295266,6.683047090295266,5.040019958372274,5.040019958372274,-3.2299999999999995,7.202930787806e+16,7.10640374959875,9.13367633521299,3.6229196296437967,296.5534899752447,30.551109312820476,0.0,21.814567928502395,1.4311996572326342,1.4311996572326342,6.031114512338072,4.899909730850478,4.794537184071822,0.0,0.0,25.30965443395165,85.44597737573618,86.72901241917104,26.305279168420466,71.96109222102864,16.93403944441913,2.8623993144652684,20.49653970765648,5.893957685363079,80.94924310361081,25.98743873726378,58.15982749995291,0.0,11.49902366656781,15.3564896603768,4.794537184071822,11.49902366656781,0.0,66.59442522669461,24.533765173384918,5.893957685363079,120.72081807848656,30.212093538316473,4.235526234984602,10.902924932081056,0.0,109.85000000000001,214.94306657460487,24.026240492612878,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,45.68844285177378,360.4391220721187,0.0,12.294040950554306,5.446272733630347,-19.530543414061437,-7.10428808032065,-16.277371725882134,-39.44006050303247,-22.827172033006665,0.0,0.5454545454545454,41,5,8,3,2,5,2,1,3,5,5,8,11,1,1,2,8,4.214400000000003,156.52569999999974,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,3,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,8.950491307634165,-4.532174154383977,8.950491307634165,1.0952654950869238,0.7622662795729527,219.32800000000017,198.15999999999997,219.162314292,88,0,0.2930923289356491,-0.5079556528799685,0.5079556528799685,0.2930923289356491,1.9375,2.875,3.5625,-6.401236563771806e-16,-0.2488269634892507,-2.0220392681561033e-16,-2.8098269207869113,-1.0259479702730118e-16,-2.88913603150237,-9.365449723867811e-18,-1.1131404241951655,3.660503973794014,1070.9234439676925,29.74855866551393,28.85546188596382,7.8554618859638214,16.118131821382978,14.48040642444569,4.177730942981911,3.1777309429819107,3.1777309429819107,2.131570569803439,2.131570569803439,1.3445999533369637,1.3445999533369637,-1.02,14261952.06054213,2.140880086322661,3.774606541918884,1.6133982424311506,127.18639735647724,10.828525166833487,8.573195989940306,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,32.971019960879715,35.47862298541304,31.994261280299717,4.1122756685106605,32.606146358827566,0.0,1.4311996572326342,0.0,11.613674661089352,44.73440909229222,0.0,29.254159106383874,0.0,5.749511833283905,5.719716975726273,0.0,5.749511833283905,0.0,12.557900316689492,11.787915370726159,5.893957685363079,62.72915824767443,18.127256122989884,2.8236841566564013,0.0,0.0,46.25,91.35175469304934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,28.92853782495299,170.757876787289,0.0,0.0,4.097345639644747,-8.637935090702948,-5.798286722096247,-8.80469529478458,-8.501955191798949,-12.612350127551025,0.0,0.5714285714285714,16,3,2,1,0,1,1,0,1,2,2,2,6,0,0,0,2,2.5793999999999997,66.59320000000004,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15.081764787483547,-5.4999517092955985,15.081764787483547,1.007606658301278,0.7866009012270676,436.59999999999957,400.31200000000024,436.283826392001,172,0,0.2550985798972972,-0.3575641701484214,0.3575641701484214,0.2550985798972972,1.28125,2.03125,2.78125,2.734751759298327e-16,-0.24443225912257738,-1.1488749620775077e-16,-2.9303543874206763,-1.5555118589247726e-16,-2.905968254321079,5.765471508407748e-17,-1.1908395026632814,2.034830710655269,2368.2018561431832,54.13531001146206,51.60535096292756,15.605350962927558,29.49469981120324,26.594316267963656,8.647102672463696,6.126945915316839,6.126945915316839,4.279087664409004,4.279087664409004,2.836825423690167,2.836825423690167,-2.2099999999999995,14588230002441.146,5.069526952092434,8.968803434759389,3.869956356897616,241.60194766178915,10.209723084138854,6.496859684315945,1.4118420783282006,5.907179729351506,5.907179729351506,0.0,9.589074368143644,5.008912523954532,5.101407525739723,0.0,55.70379314363398,62.20971073770193,51.37495894139809,20.721985365359018,58.9774659124296,17.526044461473713,0.0,15.218635608093386,22.30431336586266,63.37421658031405,26.46640595323008,35.77554503001347,0.0,0.0,5.309813353288376,0.0,0.0,0.0,59.91916513785844,9.589074368143644,17.202905840122938,110.89632506961897,35.3135010640562,1.4118420783282006,0.0,0.0,65.01,175.5637534732477,21.24363985811446,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,5.101407525739723,32.93928887024326,313.1593381611231,0.0,26.923842843810583,1.2210345050300209,-8.813520386535378,-15.834234803555209,-13.020856178425998,-45.290586717710205,-19.095017423737055,0.0,0.6538461538461539,32,1,6,2,2,4,1,0,1,4,1,6,5,2,1,3,5,3.4200000000000017,125.0857000000001,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,14.616455345425177,-5.014941475681375,14.616455345425177,0.32156381637057274,0.26976433058291566,555.719000000002,514.3910000000004,555.3097067920011,216,0,0.2932939243126898,-0.5042464399523012,0.5042464399523012,0.2932939243126898,1.3902439024390243,2.317073170731707,3.1707317073170733,4.3238126636739965e-15,-0.24790768804421498,-1.0397501890291471e-16,-2.8790088160191605,-9.397488565590216e-18,-2.9809889135815486,9.207851483699602e-16,-1.1542020658323302,1.5202087985772086,3333.9951541628943,64.01362518897291,60.974633948355326,19.974633948355326,36.11602015476288,31.79679208233715,11.58586831040951,8.891020874817993,8.891020874817993,6.757867315889962,6.757867315889962,5.08038092088837,5.08038092088837,-3.0299999999999994,8.973735492076906e+18,7.021754557455025,9.234796312066251,3.606096619642621,298.71548377396283,25.2412959595321,0.0,20.402725850174196,1.4311996572326342,7.33837938658414,0.0,9.694446914922299,0.0,0.0,0.0,38.38601043027649,79.5520196903731,88.53712133889253,26.305279168420466,73.29076725504088,16.810104661432565,2.8623993144652684,15.186726354368105,5.893957685363079,93.69509290626958,19.490579052947837,58.15982749995291,0.0,11.49902366656781,10.046676307088426,0.0,11.49902366656781,0.0,59.97363075939209,18.160840272055538,5.893957685363079,147.37564707888697,30.212093538316473,2.8236841566564013,10.902924932081056,0.0,97.82000000000001,215.75830855667274,24.026240492612878,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,47.018117885786026,368.5185891596694,0.0,13.263725260219918,6.743549895561079,-19.550441504929914,-9.733101180211479,-13.490251246104663,-49.927722470311295,-18.574347913893003,0.0,0.5588235294117647,41,4,7,3,2,5,2,1,3,5,4,7,12,1,1,2,8,5.272800000000005,157.60449999999977,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,14.616748486238523,-5.378845296135994,14.616748486238523,0.7360798530970554,0.818831134334088,412.5779999999996,376.29000000000025,412.283826392001,164,0,0.32934555250988146,-0.3576213802237616,0.3576213802237616,0.32934555250988146,1.2666666666666666,1.9666666666666666,2.6333333333333333,3.6847514566776554e-16,-0.24764269628614588,-2.4911234647858624e-16,-2.8885247863199868,-1.6003173303044947e-16,-2.877615514355677,-2.3113418493973984e-17,-1.177205662482718,2.316181140189223,2345.804362315425,52.928203230275514,50.60535096292756,14.60535096292756,28.47884449315774,25.815136661213593,7.867923065713632,5.435598126618319,5.435598126618319,3.6686173601899092,3.6686173601899092,2.389229098095584,2.389229098095584,-2.0799999999999996,4105130014061.2607,4.518077336009596,8.963250928334851,4.0658714665673,229.42390735624593,10.209723084138854,6.496859684315945,1.4118420783282006,5.907179729351506,0.0,5.689743398203474,13.928736479654532,4.794537184071822,0.0,0.0,25.78862164991795,62.11030219402901,70.38657077837964,20.62871132842406,54.18292872835777,16.94058116458403,0.0,19.343922379721562,11.787915370726157,70.47397826358286,19.969546268914137,34.653955412928475,0.0,0.0,10.999556751491848,0.0,0.0,0.0,45.92872749304848,11.291396868387768,11.787915370726157,105.93577557687486,28.964212014725,1.4118420783282006,11.033401435232523,0.0,59.27,168.37536167638544,12.330591480484083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64687443194549,304.66097032551664,0.0,26.40657628267169,-1.0529409193779098,-6.098242302786771,-12.76148688643977,-16.652172661226597,-31.235191788510015,-27.934178716513827,0.0,0.6666666666666666,30,1,6,1,1,2,1,1,2,5,1,6,8,1,1,2,4,3.4007000000000014,120.69270000000006,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
