,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
651,14.292209170024336,-5.444310691505375,14.292209170024336,1.4347423113757751,0.5815541616935405,430.58899999999954,392.28500000000025,430.28315769600107,172,0,0.32570550046872315,-0.5079560094254141,0.5079560094254141,0.32570550046872315,1.5483870967741935,2.4193548387096775,3.161290322580645,-1.0201116824045781e-16,-0.24666784496271735,-2.190426712401838e-16,-2.849730034384065,-2.2401741683028575e-16,-2.8833263562197127,-2.0557645923225222e-16,-1.1739600380374802,2.625440423520753,2238.4935310617166,55.687716254269354,53.02742035285537,15.02742035285537,29.876221303125227,26.698240746105306,7.934530569677621,5.427964778080586,5.427964778080586,3.3556113124786275,3.3556113124786275,1.9720560004480567,1.9720560004480567,-2.0799999999999996,11022450900140.49,4.7461185173857245,10.489163672316948,6.219054335273608,239.19512469913465,20.427339466353278,11.767404301633551,1.4118420783282006,5.907179729351506,2.8623993144652684,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,57.65324615656484,54.093904234121226,60.48940095506793,6.853792780851101,69.19508229464402,11.876485017303356,2.8623993144652684,10.209723084138854,11.787915370726157,76.12006638297281,19.490579052947837,29.733126322350174,0.0,5.749511833283905,5.309813353288376,0.0,5.749511833283905,0.0,53.93368230889837,15.004064837540422,11.787915370726157,118.22718440288094,24.16967483065318,1.4118420783282006,1.4311996572326342,0.0,89.87,164.9674070637232,10.959832924313863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,50.88003230258098,321.673403950295,0.0,26.045507736772056,5.707961972206922,-7.215749838632825,-18.771183910323963,-12.3323234152351,-39.745366940889866,-25.77891622085884,0.0,0.68,31,3,6,1,1,2,1,0,1,5,3,6,11,1,1,2,3,3.9216000000000024,121.05530000000006,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,15.378541881349607,-5.9156963999187635,15.378541881349607,1.2531920684049331,0.3348252057860626,495.66399999999953,454.3360000000003,495.30970679200107,196,0,0.3256945079842746,-0.5079560094254141,0.5079560094254141,0.3256945079842746,1.4444444444444444,2.3333333333333335,3.0833333333333335,1.1622084634484252e-16,-0.24666800551454138,-1.8102691896788964e-16,-2.853046125600285,-1.1784293534398879e-16,-2.896276693283925,-1.9297084356829053e-17,-1.1115827527629445,2.9584841870957868,2674.7017534627685,61.729168138596734,58.47463394835533,17.47463394835533,33.74502345664223,29.316274734855195,9.158137367427601,6.164768176955574,6.164768176955574,3.8243474470990932,3.8243474470990932,2.262325767195784,2.262325767195784,-2.8999999999999995,478551837282361.2,5.889368715691541,12.878427167632458,7.306513311603279,272.19908129192777,26.147056442079553,14.591088458289953,1.4118420783282006,5.907179729351506,2.8623993144652684,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,56.00071518823442,79.37903242875922,48.633441829057645,19.601543247065276,73.38952500747062,11.876485017303356,2.8623993144652684,10.209723084138854,17.507632346452432,57.00129167898467,25.98743873726378,65.50867135236365,0.0,5.749511833283905,11.029530329014648,0.0,5.749511833283905,0.0,60.43054199321431,21.376989738869803,11.787915370726157,99.66969484543071,54.38176836896965,4.235526234984602,1.4311996572326342,0.0,115.89000000000001,193.84075404979072,21.24363985811446,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,39.99613089753516,351.7154221371171,0.0,27.187613913940915,5.671049640374177,-11.019623942565662,-20.04785659843503,-21.62204672100273,-26.189999356476417,-31.61122573961915,0.0,0.5172413793103449,36,5,7,0,1,1,2,0,2,6,4,7,16,0,1,1,3,3.549000000000002,141.78769999999992,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,14.072764384394034,-5.216203100175641,14.072764384394034,1.1961970755831615,0.6055565430596718,424.54099999999966,392.28500000000025,424.2362075040009,166,0,0.32604595100699085,-0.5079560094254141,0.5079560094254141,0.32604595100699085,1.4838709677419355,2.3548387096774195,3.096774193548387,2.3898510231353417e-15,-0.24666616485212003,-1.418332190307956e-16,-2.849335675526608,-1.3711324728320574e-17,-2.88287738375037,1.9962993021800375e-16,-1.1125160262405547,2.6013982102575937,2193.3868416379696,50.15181786940711,47.02742035285537,15.02742035285537,27.80164778366817,23.698240746105306,7.934530569677621,5.427964778080586,5.427964778080586,3.3556113124786275,3.3556113124786275,1.9720560004480567,1.9720560004480567,-2.8599999999999994,1570635375910.9412,5.367861254563007,9.964619695145712,5.85199420184559,228.6385743713414,20.427339466353278,11.767404301633551,1.4118420783282006,5.907179729351506,2.8623993144652684,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,56.00071518823442,47.39047313912577,51.78398173852487,13.7075855617022,60.97053095762271,11.876485017303356,2.8623993144652684,10.209723084138854,5.893957685363079,44.25544187632592,19.490579052947837,65.50867135236365,0.0,5.749511833283905,5.309813353288376,0.0,5.749511833283905,0.0,53.93368230889837,21.376989738869803,5.893957685363079,77.32853514958052,54.38176836896965,1.4118420783282006,1.4311996572326342,0.0,89.87,162.9843699017267,10.959832924313863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,42.65548096555965,269.6670459122398,0.0,25.677233155513168,6.198256516726284,-8.753046458344981,-12.593314176639792,-18.425151522399567,-14.634542762849499,-25.053147330912086,0.0,0.44,31,3,6,0,1,1,2,0,2,5,3,6,11,0,1,1,3,3.193900000000001,120.00930000000004,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,14.96721192575626,-5.724537693163691,14.96721192575626,1.4098097617880614,0.4100366226315991,482.57699999999966,448.3050000000003,482.24168680800085,188,0,0.326311559740503,-0.5079560094254141,0.5079560094254141,0.326311559740503,1.3714285714285714,2.2285714285714286,2.942857142857143,9.765005804807323,-0.24666650914917698,-7.221447493813757e-17,-2.8529407508902174,3.95160669257987e-17,-2.8959534065102455,2.1811827677039894e-16,-1.1115686783594296,2.9471380737972948,2429.407203260369,54.93627491978329,50.84391693378309,16.843916933783095,30.53302825910302,25.514737327033032,8.842778860141486,6.09042225664585,6.09042225664585,3.7455078202775645,3.7455078202775645,2.240598650525036,2.240598650525036,-3.3899999999999997,22151747978742.35,6.47931781874262,11.357661009810649,6.820409916821831,253.2208257108373,25.53614765746049,11.767404301633551,1.4118420783282006,5.907179729351506,4.293598971697903,11.938610575903699,9.589074368143644,4.794537184071822,0.0,0.0,56.00071518823442,53.763398040455144,40.408890492036306,25.974468148394653,72.24463488897194,17.845790305255207,4.293598971697903,10.209723084138854,11.787915370726157,44.25544187632592,19.490579052947837,65.50867135236365,0.0,5.749511833283905,5.309813353288376,0.0,5.749511833283905,0.0,65.01179578795744,26.171526922941624,11.787915370726157,78.69929370575073,54.38176836896965,1.4118420783282006,2.8623993144652684,0.0,127.17000000000002,174.8476328750416,25.349680001577223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.326424573321638,35.86212928577095,291.25227294544965,0.0,38.82450498653298,9.209310313715584,-9.49653004131172,-21.977630976849866,-20.52378702444914,-15.248147569831346,-26.53999263325618,0.0,0.4444444444444444,35,4,8,0,1,1,2,0,2,7,4,8,13,0,1,1,3,2.894700000000001,131.13510000000005,2,0,0,0,0,0,0,1,2,2,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,15.73538379452073,-5.863907606334975,15.73538379452073,1.0582917113481105,0.1900127703391426,590.764000000002,548.4280000000005,590.3144578240011,228,0,0.3260461008206195,-0.5079560094254141,0.5079560094254141,0.3260461008206195,1.0681818181818181,1.7954545454545454,2.5,10.05325422567722,-0.24666760518362993,-7.409356446375748e-17,-2.8529701905835725,1.0139669119189112e-16,-2.8962995135797778,1.1511533865295583e-15,-1.1115703561032264,2.0850541308864603,3438.685742221938,67.58002109968263,63.52742035285537,21.52742035285537,38.36980867430294,32.4482407461053,11.684530569677621,8.052964778080584,8.052964778080584,5.143445747661598,5.143445747661598,3.137325767195784,3.137325767195784,-4.419999999999999,2.521132378459574e+21,8.043696435157464,13.912483337914237,7.555736016806102,319.16740989954536,20.427339466353278,11.767404301633551,1.4118420783282006,5.907179729351506,2.8623993144652684,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,110.38248355720413,70.45375251554611,46.7818153933657,31.938370252597252,74.67811651932489,11.876485017303356,2.8623993144652684,10.209723084138854,11.787915370726157,44.25544187632592,19.490579052947837,125.45389121303035,0.0,16.876414816677897,5.309813353288376,0.0,5.749511833283905,0.0,53.93368230889837,27.749914640199183,11.787915370726157,90.22664730165029,108.76353673793935,1.4118420783282006,12.558102640626625,0.0,89.87,239.95045043115041,22.61439841428468,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,39.9139638532192,369.581841388083,0.0,28.032057193910564,6.137513255551374,-14.113546800303427,-19.683788679373627,-33.974321923425606,-15.585165279091292,-27.06125582201785,0.0,0.3157894736842105,44,3,6,0,1,1,4,0,4,5,3,6,14,0,1,1,5,6.329700000000008,174.46429999999953,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,15.446613433272846,-5.779301290840798,15.446613433272846,1.3020696463283599,0.3661300121611602,514.6659999999998,476.36200000000036,514.2831576960009,200,0,0.32604610079719826,-0.5079560094254141,0.5079560094254141,0.32604610079719826,1.2105263157894737,1.9473684210526316,2.6052631578947367,4.0835142195026555e-15,-0.2466670552324915,5.213949737000762e-18,-2.8529701210704004,-1.872870368749068e-17,-2.896299742863995,3.814176754387511e-16,-1.1115696885972601,2.4552744000938995,2861.689720441932,60.11591948454487,56.52742035285537,18.52742035285537,33.72707426421111,28.698240746105302,9.934530569677621,6.802964778080585,6.802964778080585,4.268445747661598,4.268445747661598,2.574825767195784,2.574825767195784,-3.6399999999999992,610372102266784.0,6.733230151324596,12.269063833900143,6.810147414250306,278.4904336928093,20.427339466353278,11.767404301633551,1.4118420783282006,5.907179729351506,2.8623993144652684,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,86.21280872655092,59.32684953215213,46.7818153933657,26.455336027916374,69.19508229464402,11.876485017303356,2.8623993144652684,10.209723084138854,11.787915370726157,44.25544187632592,19.490579052947837,101.28421638237714,0.0,5.749511833283905,5.309813353288376,0.0,5.749511833283905,0.0,53.93368230889837,27.749914640199183,11.787915370726157,84.74361307696942,84.59386190728614,1.4118420783282006,1.4311996572326342,0.0,89.87,204.65387261710322,21.24363985811446,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,35.80168818470853,330.9740854099244,0.0,27.434628545283196,6.117181125981249,-11.472659911617935,-19.326996357933375,-28.393687892070357,-15.252483425965575,-26.74673416026827,0.0,0.375,38,3,6,0,1,1,3,0,3,5,3,6,13,0,1,1,4,4.6627000000000045,149.02829999999983,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,15.538478722598452,-5.706621512247645,15.538478722598452,1.3571397103515725,0.3598683888388967,528.6930000000006,488.3730000000004,528.298807760001,206,0,0.32626226440674577,-0.5079560094254141,0.5079560094254141,0.32626226440674577,1.205128205128205,1.9743589743589745,2.6666666666666665,3.0003074061766548e-15,-0.24666768454653126,-1.4918808716324528e-16,-2.849722567481539,-3.2568698356096037e-17,-2.8825510260228837,2.9567716294941097e-16,-1.1125197704773206,2.403838695860836,2965.6352766109944,62.61591948454487,59.02742035285537,19.02742035285537,34.938399129616286,29.974633948355326,10.158137367427601,6.888374974705553,6.888374974705553,4.361665055562359,4.361665055562359,2.6045789676049274,2.6045789676049274,-3.6399999999999992,1876610149937533.8,6.79876002200287,12.9403595358878,7.268060260865827,287.8172316618987,20.01743584391538,11.767404301633551,0.0,5.907179729351506,2.8623993144652684,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,86.21280872655092,59.32684953215213,63.76387564752172,20.561378342553297,71.89551588482648,11.876485017303356,2.8623993144652684,9.799819461700956,5.893957685363079,50.628366777655295,25.98743873726378,101.28421638237714,0.0,5.749511833283905,0.0,0.0,5.749511833283905,0.0,65.3304517240648,27.749914640199183,5.893957685363079,95.22881364680943,84.59386190728614,0.0,1.4311996572326342,0.0,81.08000000000001,211.2197958949476,18.50212274577402,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,41.24363888723144,347.3553465200904,0.0,26.247279091230823,7.843411869122551,-11.432459605095897,-13.884178977432045,-28.79280496859878,-20.888421525205672,-31.864839070778086,0.0,0.3939393939393939,39,2,6,0,1,1,3,0,3,5,2,6,14,0,1,1,4,5.149000000000005,153.72559999999976,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,14.8638060510607,-5.516762343271414,14.8638060510607,1.3147638194103222,0.6026431622629241,452.5949999999996,416.30700000000024,452.26750763200096,178,0,0.32626178654352317,-0.5079560094254141,0.5079560094254141,0.32626178654352317,1.4242424242424243,2.303030303030303,3.0303030303030303,1.0800036780996017e-15,-0.24857586300479995,-2.108528102088455e-16,-2.8497101345376215,-1.005852178808975e-16,-2.8822044847937134,3.448843728453439e-17,-1.1125518664943876,2.77139149514608,2396.6281752294153,55.15181786940711,52.02742035285537,16.02742035285537,30.262972649073358,26.224633948355326,8.4081373674276,5.763374974705553,5.763374974705553,3.6807633561248654,3.6807633561248654,2.1802755687299396,2.1802755687299396,-2.86,15554449792870.38,5.512112647444801,10.838833707329364,5.934476119295526,247.14025545516282,20.01743584391538,11.767404301633551,0.0,5.907179729351506,2.8623993144652684,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,56.00071518823442,54.242365256421444,65.13463420369195,13.7075855617022,66.41248166014562,11.876485017303356,2.8623993144652684,9.799819461700956,5.893957685363079,51.107333993621594,25.98743873726378,65.50867135236365,0.0,5.749511833283905,0.0,0.0,5.749511833283905,0.0,65.3304517240648,21.376989738869803,5.893957685363079,91.03422004772723,54.38176836896965,0.0,1.4311996572326342,0.0,81.08,175.92321808090037,10.959832924313863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,48.09743166808256,305.5189393648159,0.0,25.183334567574,7.71023731092073,-9.186015449430855,-13.469135120360805,-19.95350428299898,-15.537291605442096,-35.68323145174462,0.0,0.48148148148148145,33,2,6,0,1,1,2,0,2,5,2,6,13,0,1,1,3,3.9262000000000024,129.25360000000006,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,14.150333454466711,-5.29042778459716,14.150333454466711,1.2014319897128238,0.5567814389703877,438.5679999999996,404.2960000000002,438.2518575680009,172,0,0.32570679569835476,-0.5079560094254141,0.5079560094254141,0.32570679569835476,1.46875,2.34375,3.09375,8.819959221782256e-16,-0.2466665793854633,-7.937986476631973e-17,-2.849364909585189,-9.75859907680414e-17,-2.8828132622298126,1.8011960044889674e-16,-1.1125180033279662,2.5824213806833423,2297.4509600676693,52.65181786940711,49.52742035285537,15.52742035285537,29.051647783668173,24.948240746105306,8.184530569677621,5.552964778080586,5.552964778080586,3.4181113124786275,3.4181113124786275,1.9753551507293095,1.9753551507293095,-2.8599999999999994,5242851556093.506,5.4380378390031945,10.638468747440129,6.099405208412681,237.81345748607364,20.427339466353278,11.767404301633551,1.4118420783282006,5.907179729351506,2.8623993144652684,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,56.00071518823442,60.13632294178451,48.15257394953592,13.7075855617022,63.71204806996315,11.876485017303356,2.8623993144652684,10.209723084138854,5.893957685363079,50.628366777655295,19.490579052947837,65.50867135236365,0.0,5.749511833283905,5.309813353288376,0.0,5.749511833283905,0.0,53.93368230889837,21.376989738869803,5.893957685363079,86.44297716325029,54.38176836896965,1.4118420783282006,1.4311996572326342,0.0,89.87,169.35729480305608,10.959832924313863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,45.39699807790009,286.9537776385397,0.0,25.801473454294776,6.023307554589168,-8.822970736503663,-12.912603668634468,-18.786707237409544,-19.626279530488656,-25.296664141053878,0.0,0.46153846153846156,32,3,6,0,1,1,2,0,2,5,3,6,12,0,1,1,3,3.5840000000000014,124.62630000000006,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,14.771940761735095,-5.621268607751745,14.771940761735095,1.3678655867582232,0.5874803988274068,438.5679999999996,404.2960000000002,438.25185756800084,172,0,0.3254024044460888,-0.5079560094254141,0.5079560094254141,0.3254024044460888,1.46875,2.34375,3.0625,8.392411598561957e-16,-0.24683987890411507,-9.365575740076554e-17,-2.852960864277467,-4.732225247514854e-17,-2.8955300688675303,1.0293566169703673e-16,-1.111580093330397,2.9303005471040855,2295.94118506334,52.65181786940711,49.52742035285537,15.52742035285537,29.05164778366817,24.948240746105306,8.184530569677623,5.677964778080585,5.677964778080585,3.525044048224105,3.525044048224105,2.064942181731559,2.064942181731559,-2.86,5045163230639.21,5.4380378390031945,10.17233537800677,5.6798980134516,237.81345748607364,20.427339466353278,11.767404301633551,1.4118420783282006,5.907179729351506,2.8623993144652684,5.969305287951849,9.589074368143644,0.0,0.0,0.0,56.000715188234416,60.61529015775082,41.77964904820653,19.601543247065276,63.71204806996316,11.876485017303356,2.8623993144652684,10.209723084138854,11.787915370726157,44.73440909229222,19.490579052947837,65.50867135236365,0.0,5.749511833283905,5.309813353288376,0.0,5.749511833283905,0.0,53.933682308898376,21.376989738869803,11.787915370726157,80.54901947788724,54.38176836896965,1.4118420783282006,1.4311996572326342,0.0,89.87000000000002,169.35729480305605,20.555142817505402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,35.80168818470853,290.3514643914708,0.0,25.921166661447938,5.957119001598481,-9.340341013544965,-18.68431565908839,-19.872110030301723,-10.293355348388726,-30.706294669860096,0.0,0.46153846153846156,32,3,6,0,1,1,2,0,2,5,3,6,12,0,1,1,3,3.4399000000000024,124.55630000000009,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,15.740246268357698,-5.837951024711492,15.740246268357698,1.1970182595121555,0.2260419506420669,564.7260000000019,524.4060000000004,564.298807760001,218,0,0.3260465032099083,-0.5079560094254141,0.5079560094254141,0.3260465032099083,1.1666666666666667,1.9761904761904763,2.7857142857142856,10.036344030816593,-0.24666732911351563,-4.675957312285948e-17,-2.852969016618375,1.0486466456524477e-16,-2.8962843270192997,4.4055886162325867e-16,-1.1115699691193817,2.135228576725352,3340.1328318691153,64.42532056130337,60.52742035285537,20.52742035285537,36.54844146925702,30.948240746105302,11.184530569677621,7.802964778080585,7.802964778080585,5.080945747661598,5.080945747661598,3.168575767195784,3.168575767195784,-4.159999999999998,8.045568602000507e+17,7.667594361933594,12.784307635249831,6.656894649720734,303.9820392248806,20.427339466353278,11.767404301633551,1.4118420783282006,5.907179729351506,2.8623993144652684,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,98.29764614187752,70.09929796108173,46.7818153933657,29.196853140256813,71.93659940698446,22.648933446232945,2.8623993144652684,10.209723084138854,11.787915370726157,44.25544187632592,19.490579052947837,113.36905379770374,0.0,5.749511833283905,5.309813353288376,0.0,5.749511833283905,0.0,53.93368230889837,27.749914640199183,11.787915370726157,87.48513018930986,96.67869932261274,1.4118420783282006,12.203648086162225,0.0,89.87,227.5111584613594,25.355915526625118,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,34.43092962853831,352.7757001379072,0.0,28.07992123943245,3.5896941148606323,-11.549165976155678,-19.551326029440116,-30.91463783095979,-15.47141182093911,-26.958773834705582,0.0,0.3333333333333333,42,3,6,0,1,1,4,0,4,5,3,6,13,0,1,1,5,5.815900000000006,166.53429999999963,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
